1.250000000000000026e-04 1.691858611949706784e-02
1.000000000000000021e-03 2.404031962282102697e-01
8.000000000000000167e-03 1.762319892693083867e+00
1.250000000000000000e-01 2.656254628323146960e+00
3.430000000000000271e-01 2.655650676220844275e+00
7.289999999999999813e-01 2.672177253638009731e+00
1.000000000000000000e+00 2.674834766851451384e+00
2.700000000000000000e+01 2.681973875026955945e+00
1.250000000000000000e+02 2.682600234196276023e+00
