1.250000000000000026e-04 3.250426023603842501e-02
1.000000000000000021e-03 2.328635636705405521e+00
8.000000000000000167e-03 1.822782198640343410e+01
1.250000000000000000e-01 5.601784602607613550e+01
3.430000000000000271e-01 6.072512330964902105e+01
7.289999999999999813e-01 6.232188912075910281e+01
1.000000000000000000e+00 6.277848342231812495e+01
2.700000000000000000e+01 6.398520070656827130e+01
1.250000000000000000e+02 6.423995128704626723e+01
