1.250000000000000026e-04 2.757827957458468607e-02
1.000000000000000021e-03 8.576419655496377858e-01
8.000000000000000167e-03 6.324441994982743509e+00
1.250000000000000000e-01 1.186741262041826772e+01
3.430000000000000271e-01 1.210064957259734086e+01
7.289999999999999813e-01 1.213510916163398790e+01
1.000000000000000000e+00 1.208710684621889087e+01
2.700000000000000000e+01 1.225254078019982984e+01
1.250000000000000000e+02 1.227562572058142010e+01
