1.250000000000000026e-04 1.979715170424882140e-02
1.000000000000000021e-03 2.750638809346664937e-01
8.000000000000000167e-03 1.160542966931096487e+00
1.250000000000000000e-01 3.701250255985792048e+00
3.430000000000000271e-01 4.153273959792699976e+00
7.289999999999999813e-01 4.532812945539990146e+00
1.000000000000000000e+00 4.699573855096266684e+00
2.700000000000000000e+01 5.054412761091160000e+00
1.250000000000000000e+02 5.067070472686365790e+00
