1.250000000000000026e-04 9.282640700779654780e-03
1.000000000000000021e-03 2.663695602828363707e-01
8.000000000000000167e-03 7.058116434644214898e-01
1.250000000000000000e-01 1.337018942260328469e+00
3.430000000000000271e-01 1.477334114577400825e+00
7.289999999999999813e-01 1.522468188349984208e+00
1.000000000000000000e+00 1.544582005106165834e+00
2.700000000000000000e+01 1.615436791877193023e+00
1.250000000000000000e+02 1.609906156541294653e+00
