1.250000000000000026e-04 1.142904841944317185e-02
1.000000000000000021e-03 2.798676151590291372e-01
8.000000000000000167e-03 7.223520991052762019e-01
1.250000000000000000e-01 1.370845492474346949e+00
3.430000000000000271e-01 1.508404536301534371e+00
7.289999999999999813e-01 1.571308588958286734e+00
1.000000000000000000e+00 1.598344789910384200e+00
2.700000000000000000e+01 1.668585312570275647e+00
1.250000000000000000e+02 1.663849946185985917e+00
