1.250000000000000026e-04 2.512283799004230711e-02
1.000000000000000021e-03 1.806363334877025162e+00
8.000000000000000167e-03 1.358461505643257539e+01
1.250000000000000000e-01 3.371914978326037016e+01
3.430000000000000271e-01 3.549216953392340912e+01
7.289999999999999813e-01 3.578010834767218284e+01
1.000000000000000000e+00 3.594617059301381801e+01
2.700000000000000000e+01 3.668376813462597141e+01
1.250000000000000000e+02 3.676186082489788021e+01
